168,1394,1
168,1619,1
168,1580,1
168,2395,1
168,2712,1
168,2716,1
168,2717,1
168,1772,1
168,2599,1
168,260,1
168,1960,1
168,364,1
168,3591,1
168,608,1
168,3755,1
168,1220,1
168,1221,1
168,2109,1
168,1097,1
168,2985,1
171,1179,1
171,3007,1
171,858,1
171,1617,1
171,1544,1
171,1649,1
171,206,1
171,1834,1
171,3448,1
171,162,1
171,164,1
171,246,1
171,1797,1
171,2677,1
171,3578,1
171,1111,1
171,2791,1
171,527,1
171,3753,1
171,1073,1
171,2966,1
171,1230,1
171,1169,1
172,2987,1
172,1179,1
172,2064,1
172,1267,1
172,1284,1
172,3035,1
172,913,1
172,922,1
172,2186,1
172,930,1
172,3254,1
172,3334,1
172,3435,1
172,162,1
172,246,1
172,1937,1
172,1955,1
172,3706,1
172,1961,1
172,1206,1
172,1210,1
172,3683,1
177,2987,1
177,589,1
177,1196,1
177,590,1
177,1197,1
177,1198,1
177,2140,1
177,1358,1
177,3032,1
177,3036,1
177,1291,1
177,904,1
177,2174,1
177,1374,1
177,924,1
177,3168,1
177,969,1
177,3175,1
177,1721,1
177,1580,1
177,2529,1
177,1584,1
177,2628,1
177,2571,1
177,1921,1
177,3471,1
177,2677,1
177,260,1
177,3702,1
177,3634,1
177,2762,1
177,2858,1
177,1127,1
177,1204,1
177,1210,1
177,1214,1
177,541,1
177,1148,1
177,1077,1
177,480,1
177,1230,1
177,1097,1
177,1240,1
180,2997,1
180,1185,1
180,1259,1
180,2203,1
180,3006,1
180,3948,1
180,1193,1
180,593,1
180,3019,1
180,2076,1
180,3897,1
180,1358,1
180,3102,1
180,1361,1
180,1295,1
180,2243,1
180,2248,1
180,3211,1
180,1617,1
180,2348,1
180,3301,1
180,3317,1
180,1573,1
180,3328,1
180,3189,1
180,3408,1
180,3360,1
180,3298,1
180,225,1
180,3510,1
180,3514,1
180,3534,1
180,2599,1
180,3543,1
180,3618,1
180,3481,1
180,34,1
180,3571,1
180,2919,1
180,3578,1
180,296,1
180,1041,1
180,2858,1
180,1053,1
180,3816,1
180,1132,1
180,608,1
180,3751,1
180,3753,1
180,3683,1
180,1217,1
180,3831,1
180,1221,1
180,1228,1
180,3916,1
180,2970,1
180,1094,1
180,3785,1
185,1250,1
185,589,1
185,9,1
185,3948,1
185,1429,1
185,1356,1
185,1370,1
185,1372,1
185,849,1
185,780,1
185,1608,1
185,1610,1
185,1544,1
185,1479,1
185,2427,1
185,1552,1
185,3256,1
185,1580,1
185,110,1
185,1586,1
185,1801,1
185,2393,1
185,2617,1
185,1676,1
185,208,1
185,2628,1
185,1687,1
185,153,1
185,3513,1
185,1918,1
185,303,1
185,165,1
185,168,1
185,1792,1
185,329,1
185,2826,1
185,349,1
185,2763,1
185,288,1
185,2916,1
185,3578,1
185,380,1
185,2002,1
185,2006,1
185,2879,1
185,2028,1
185,480,1
185,485,1
185,3916,1
185,1233,1
189,593,1
189,1378,1
189,1379,1
189,2329,1
189,870,1
189,1704,1
189,3238,1
189,1717,1
189,2541,1
189,3273,1
189,2628,1
189,3285,1
189,2706,1
189,2572,1
189,3452,1
189,170,1
189,318,1
189,175,1
189,260,1
189,2762,1
189,353,1
189,1208,1
189,605,1
189,2959,1
189,2028,1
189,3916,1
189,2106,1
189,1090,1
189,1097,1
189,1242,1
191,2997,1
191,2060,1
191,1193,1
191,1517,1
191,2329,1
191,2188,1
191,1608,1
191,1609,1
191,1732,1
191,2539,1
191,3421,1
191,216,1
191,145,1
191,2706,1
191,2707,1
191,1693,1
191,1917,1
191,3525,1
191,333,1
191,260,1
191,409,1
191,193,1
191,19,1
191,413,1
191,344,1
191,424,1
191,2858,1
191,65,1
191,1062,1
194,2124,1
194,3868,1
194,3869,1
194,586,1
194,587,1
194,588,1
194,1,1
194,3877,1
194,1265,1
194,747,1
194,1367,1
194,1513,1
194,1517,1
194,912,1
194,2321,1
194,783,1
194,2423,1
194,1485,1
194,2501,1
194,2291,1
194,1569,1
194,3255,1
194,110,1
194,2384,1
194,1753,1
194,216,1
194,2496,1
194,1911,1
194,237,1
194,3450,1
194,3453,1
194,2724,1
194,3454,1
194,317,1
194,248,1
194,2599,1
194,339,1
194,1954,1
194,344,1
194,1021,1
194,3565,1
194,356,1
194,34,1
194,39,1
194,2918,1
194,500,1
194,362,1
194,367,1
194,1042,1
194,440,1
194,3809,1
194,3594,1
194,2795,1
194,69,1
194,3743,1
194,2012,1
194,552,1
194,3786,1
196,1252,1
196,3948,1
196,1193,1
196,593,1
196,3897,1
196,903,1
196,904,1
196,908,1
196,912,1
196,2183,1
196,1617,1
196,1625,1
196,111,1
196,1834,1
196,3515,1
196,3546,1
196,3481,1
196,2762,1
196,357,1
196,296,1
196,2858,1
196,50,1
196,1200,1
196,608,1
196,3751,1
196,2952,1
196,1213,1
196,1221,1
196,1089,1
196,3911,1
196,1240,1
197,1259,1
197,1197,1
197,593,1
197,1270,1
197,3897,1
197,1370,1
197,2324,1
197,1393,1
197,3147,1
197,2272,1
197,3160,1
197,318,1
197,3538,1
197,265,1
197,3481,1
197,412,1
197,2858,1
197,1060,1
197,1222,1
197,1090,1
197,1246,1
200,8,1
200,1441,1
200,3051,1
200,1605,1
200,940,1
200,2355,1
200,2605,1
200,3408,1
200,2555,1
200,2706,1
200,1911,1
200,2572,1
200,170,1
200,2599,1
200,2827,1
200,2683,1
200,2759,1
200,2694,1
200,2699,1
200,2770,1
200,2779,1
200,1127,1
200,1059,1
200,3751,1
200,2041,1
206,3793,1
206,1339,1
206,1193,1
206,1196,1
206,1271,1
206,1274,1
206,674,1
206,3897,1
206,924,1
206,3072,1
206,1544,1
206,3300,1
206,2471,1
206,3354,1
206,1688,1
206,2571,1
206,1771,1
206,2657,1
206,2805,1
206,252,1
206,3471,1
206,260,1
206,2772,1
206,1129,1
206,451,1
206,1200,1
206,1214,1
206,480,1
206,3910,1
207,3793,1
207,804,1
207,1196,1
207,2160,1
207,1721,1
207,2399,1
207,996,1
207,3354,1
207,144,1
207,3538,1
207,12,1
207,3481,1
207,3555,1
207,3484,1
207,2858,1
207,2791,1
207,1129,1
207,3751,1
207,1210,1
207,3755,1
207,480,1
207,3917,1
209,3861,1
209,597,1
209,1270,1
209,2147,1
209,2154,1
209,2302,1
209,2336,1
209,3157,1
209,2355,1
209,2434,1
209,2555,1
209,2706,1
209,1911,1
209,233,1
209,2722,1
209,2599,1
209,3615,1
209,2671,1
209,2826,1
209,2828,1
209,2694,1
209,356,1
209,2858,1
209,1127,1
211,1249,1
211,648,1
211,2140,1
211,2082,1
211,1286,1
211,2160,1
211,1363,1
211,1466,1
211,1544,1
211,3149,1
211,3300,1
211,891,1
211,1721,1
211,3354,1
211,3510,1
211,3513,1
211,240,1
211,3627,1
211,3555,1
211,3484,1
211,3578,1
211,1976,1
211,1977,1
211,2858,1
211,2785,1
211,1129,1
211,524,1
211,2948,1
211,3753,1
211,611,1
211,480,1
211,3918,1
211,490,1
211,1097,1
213,588,1
213,1,1
213,1265,1
213,3114,1
213,2321,1
213,920,1
213,852,1
213,1608,1
213,2431,1
213,3253,1
213,1580,1
213,110,1
213,2622,1
213,1680,1
213,224,1
213,260,1
213,11,1
213,34,1
213,1042,1
213,440,1
213,1210,1
215,3793,1
215,1,1
215,1197,1
215,2302,1
215,2167,1
215,2094,1
215,1372,1
215,1527,1
215,1617,1
215,1584,1
215,1801,1
215,1676,1
215,3421,1
215,3354,1
215,2628,1
215,1909,1
215,316,1
215,2803,1
215,1876,1
215,260,1
215,3551,1
215,24,1
215,1961,1
215,356,1
215,2916,1
215,3745,1
215,1210,1
215,3755,1
215,2021,1
215,480,1
215,1094,1
215,1097,1
215,2115,1
217,648,1
217,1250,1
217,2134,1
217,1197,1
217,2302,1
217,1617,1
217,2542,1
217,3484,1
217,2763,1
217,356,1
217,1101,1
217,2918,1
217,3578,1
217,2858,1
217,50,1
217,3745,1
217,1210,1
217,480,1
217,1097,1
219,648,1
219,3863,1
219,3791,1
219,3005,1
219,3101,1
219,1513,1
219,785,1
219,3301,1
219,2433,1
219,3253,1
219,3408,1
219,2396,1
219,2706,1
219,223,1
219,2712,1
219,2718,1
219,2657,1
219,266,1
219,3481,1
219,2752,1
219,3555,1
219,2683,1
219,2688,1
219,2762,1
219,2763,1
219,2858,1
219,2791,1
219,2792,1
219,2795,1
219,3753,1
219,3755,1
219,2028,1
219,480,1
219,3911,1
219,3785,1
221,648,1
221,1407,1
221,3897,1
221,695,1
221,3044,1
221,3125,1
221,2267,1
221,1617,1
221,3081,1
221,1625,1
221,3176,1
221,1645,1
221,111,1
221,113,1
221,1589,1
221,1732,1
221,2468,1
221,1754,1
221,3431,1
221,1909,1
221,3386,1
221,1783,1
221,407,1
221,3499,1
221,451,1
221,2875,1
221,3823,1
221,3902,1
226,1186,1
226,1196,1
226,920,1
226,3072,1
226,2527,1
226,1739,1
226,3432,1
226,3361,1
226,3438,1
226,2716,1
226,2739,1
226,1953,1
226,1960,1
226,1968,1
226,1036,1
226,2791,1
226,1079,1
226,1220,1
226,1225,1
226,1307,1
227,2997,1
227,1193,1
227,923,1
227,785,1
227,3219,1
227,3175,1
227,2396,1
227,3354,1
227,2628,1
227,2707,1
227,2490,1
227,2710,1
227,2712,1
227,2657,1
227,2599,1
227,2908,1
227,2762,1
227,2692,1
227,2693,1
227,356,1
227,2840,1
227,2841,1
227,3578,1
227,3593,1
227,1127,1
227,2959,1
227,1093,1
228,1249,1
228,3793,1
228,3879,1
228,3952,1
228,1544,1
228,2355,1
228,3300,1
228,3408,1
228,3409,1
228,3354,1
228,3355,1
228,3510,1
228,2710,1
228,3513,1
228,3452,1
228,3535,1
228,3481,1
228,3555,1
228,32,1
228,3717,1
228,2770,1
228,3578,1
228,2858,1
228,50,1
228,3745,1
228,1210,1
228,3753,1
228,551,1
228,480,1
228,3916,1
233,2125,1
233,588,1
233,7,1
233,1408,1
233,2067,1
233,1265,1
233,590,1
233,594,1
233,595,1
233,2080,1
233,2081,1
233,3105,1
233,2096,1
233,2243,1
233,914,1
233,919,1
233,3061,1
233,941,1
233,945,1
233,2501,1
233,1704,1
233,969,1
233,107,1
233,1721,1
233,3259,1
233,2396,1
233,2565,1
233,150,1
233,3512,1
233,318,1
233,1947,1
233,1951,1
233,1954,1
233,1028,1
233,1029,1
233,356,1
233,36,1
233,1032,1
233,1035,1
233,362,1
233,509,1
233,364,1
233,3668,1
233,381,1
233,3675,1
233,3751,1
233,1210,1
233,2950,1
233,3753,1
233,2028,1
233,1230,1
233,1307,1
234,1252,1
234,1401,1
234,805,1
234,1196,1
234,1198,1
234,3100,1
234,1293,1
234,1299,1
234,3053,1
234,780,1
234,858,1
234,1394,1
234,1619,1
234,3254,1
234,1672,1
234,1678,1
234,2497,1
234,318,1
234,253,1
234,3712,1
234,508,1
234,527,1
234,1213,1
234,2020,1
234,2022,1
234,2971,1
234,1090,1
234,1242,1
241,1252,1
241,589,1
241,6,1
241,1196,1
241,1270,1
241,750,1
241,1284,1
241,3101,1
241,904,1
241,910,1
241,1374,1
241,1376,1
241,924,1
241,3072,1
241,2278,1
241,2427,1
241,2287,1
241,2288,1
241,3175,1
241,3265,1
241,3267,1
241,2540,1
241,3418,1
241,1748,1
241,1912,1
241,2571,1
241,1923,1
241,3471,1
241,21,1
241,3702,1
241,3703,1
241,3704,1
241,32,1
241,2912,1
241,2916,1
241,3576,1
241,1112,1
241,1127,1
241,1129,1
241,457,1
241,3814,1
241,1200,1
241,3745,1
241,1206,1
241,1214,1
241,541,1
241,1077,1
241,474,1
241,2023,1
241,2028,1
241,3699,1
241,1230,1
241,1306,1
241,1233,1
241,1097,1
241,1240,1
243,3868,1
243,1259,1
243,1,1
243,1265,1
243,1197,1
243,1270,1
243,1276,1
243,1285,1
243,2174,1
243,2324,1
243,920,1
243,933,1
243,2289,1
243,1641,1
243,2542,1
243,2716,1
243,3536,1
243,3481,1
243,1968,1
243,3712,1
243,2913,1
243,2918,1
243,2858,1
243,2791,1
243,1125,1
243,1060,1
243,1136,1
243,1079,1
243,477,1
243,1307,1
243,1234,1
243,1172,1
246,1259,1
246,585,1
246,1,1
246,1265,1
246,595,1
246,2144,1
246,1270,1
246,2078,1
246,2080,1
246,3114,1
246,2354,1
246,3308,1
246,3363,1
246,2716,1
246,2720,1
246,3450,1
246,1784,1
246,3466,1
246,1888,1
246,34,1
246,2918,1
246,2791,1
246,1136,1
246,467,1
246,3751,1
246,1210,1
246,1073,1
246,2028,1
247,3006,1
247,3871,1
247,1263,1
247,3105,1
247,778,1
247,2336,1
247,1487,1
247,2501,1
247,3095,1
247,3251,1
247,3198,1
247,2470,1
247,3420,1
247,318,1
247,2739,1
247,16,1
247,2908,1
247,34,1
247,296,1
247,527,1
247,1203,1
247,1207,1
247,2947,1
247,3753,1
247,475,1
247,2020,1
247,1222,1
247,2028,1
247,1097,1
247,1247,1
248,3863,1
248,589,1
248,1196,1
248,1197,1
248,1198,1
248,1275,1
248,1370,1
248,1556,1
248,3300,1
248,2366,1
248,110,1
248,3510,1
248,2571,1
248,160,1
248,2805,1
248,260,1
248,3702,1
248,1980,1
248,2856,1
248,377,1
248,1994,1
248,1997,1
248,457,1
248,2000,1
248,2011,1
248,1210,1
248,3753,1
248,3755,1
248,474,1
248,1222,1
248,480,1
248,1240,1
248,1242,1
250,1249,1
250,648,1
250,762,1
250,1466,1
250,1544,1
250,3078,1
250,3286,1
250,3510,1
250,3452,1
250,356,1
250,1976,1
250,2858,1
250,2791,1
250,2792,1
250,1129,1
250,2948,1
250,1214,1
250,480,1
250,1097,1
253,571,1
253,2990,1
253,2997,1
253,3006,1
253,3007,1
253,800,1
253,593,1
253,1280,1
253,1354,1
253,1533,1
253,2336,1
253,1617,1
253,1545,1
253,3083,1
253,2501,1
253,2433,1
253,2369,1
253,110,1
253,3408,1
253,2396,1
253,994,1
253,3418,1
253,1900,1
253,1912,1
253,306,1
253,307,1
253,308,1
253,162,1
253,3526,1
253,1929,1
253,246,1
253,3534,1
253,2599,1
253,260,1
253,18,1
253,2759,1
253,2908,1
253,34,1
253,296,1
253,1041,1
253,2858,1
253,446,1
253,448,1
253,1127,1
253,383,1
253,608,1
253,3751,1
253,2881,1
253,2966,1
253,1089,1
253,1233,1
253,1093,1
254,1321,1
254,1329,1
254,1333,1
254,1270,1
254,1345,1
254,1278,1
254,1387,1
254,2402,1
254,2193,1
254,2288,1
254,2366,1
254,2399,1
254,2716,1
254,2654,1
254,410,1
254,3499,1
254,1997,1
254,1214,1
254,1219,1
254,1221,1
254,1301,1
254,3916,1
257,587,1
257,589,1
257,3943,1
257,1408,1
257,590,1
257,593,1
257,1343,1
257,1358,1
257,1517,1
257,2321,1
257,1456,1
257,3147,1
257,2355,1
257,1641,1
257,3176,1
257,104,1
257,2378,1
257,1653,1
257,1580,1
257,110,1
257,1586,1
257,1587,1
257,2396,1
257,2628,1
257,151,1
257,1777,1
257,1779,1
257,174,1
257,3476,1
257,266,1
257,24,1
257,2762,1
257,2763,1
257,3499,1
257,280,1
257,32,1
257,356,1
257,2841,1
257,293,1
257,47,1
257,2858,1
257,377,1
257,527,1
257,457,1
257,608,1
257,474,1
257,2028,1
257,3697,1
257,480,1
257,1092,1
257,1097,1
257,2046,1
266,720,1
266,2997,1
266,587,1
266,3004,1
266,800,1
266,1262,1
266,1193,1
266,1269,1
266,1196,1
266,1197,1
266,1198,1
266,595,1
266,678,1
266,3897,1
266,903,1
266,904,1
266,908,1
266,2186,1
266,927,1
266,1704,1
266,2291,1
266,965,1
266,969,1
266,898,1
266,899,1
266,2371,1
266,1734,1
266,2396,1
266,318,1
266,2804,1
266,2745,1
266,1947,1
266,260,1
266,1957,1
266,1963,1
266,1028,1
266,1036,1
266,296,1
266,2858,1
266,2791,1
266,527,1
266,1207,1
266,608,1
266,3903,1
266,1225,1
266,2028,1
266,1304,1
266,1231,1
266,1307,1
269,1183,1
269,3948,1
269,1416,1
269,3129,1
269,2334,1
269,3145,1
269,1617,1
269,3176,1
269,110,1
269,2384,1
269,2616,1
269,150,1
269,2722,1
269,3528,1
269,2599,1
269,3618,1
269,3481,1
269,2908,1
269,2762,1
269,2692,1
269,34,1
269,1978,1
269,2795,1
269,2013,1
269,480,1
269,483,1
269,2971,1
269,3785,1
269,3787,1
276,1248,1
276,1249,1
276,648,1
276,1350,1
276,1282,1
276,2160,1
276,1466,1
276,951,1
276,1721,1
276,2399,1
276,154,1
276,2657,1
276,266,1
276,2858,1
276,2789,1
276,2791,1
276,2948,1
276,1221,1
276,480,1
276,1234,1
276,1090,1
276,1171,1
277,589,1
277,1265,1
277,1197,1
277,593,1
277,1704,1
277,2291,1
277,3248,1
277,3175,1
277,1580,1
277,2396,1
277,2628,1
277,2571,1
277,17,1
277,25,1
277,2762,1
277,1961,1
277,356,1
277,293,1
277,380,1
277,1210,1
277,480,1
279,1183,1
279,1184,1
279,2067,1
279,1196,1
279,1344,1
279,1272,1
279,1289,1
279,1294,1
279,912,1
279,780,1
279,2402,1
279,2404,1
279,3062,1
279,1391,1
279,1619,1
279,946,1
279,2427,1
279,969,1
279,110,1
279,1586,1
279,3261,1
279,3339,1
279,2476,1
279,155,1
279,3441,1
279,3519,1
279,161,1
279,246,1
279,266,1
279,356,1
279,3654,1
279,1200,1
279,3742,1
279,2944,1
279,1208,1
279,466,1
279,1210,1
279,3753,1
279,3836,1
279,1222,1
279,2890,1
279,2106,1
279,1233,1
279,1090,1
279,1094,1
279,1242,1
280,1256,1
280,3873,1
280,2208,1
280,1269,1
280,2300,1
280,902,1
280,904,1
280,905,1
280,1294,1
280,3114,1
280,2243,1
280,910,1
280,2174,1
280,2321,1
280,921,1
280,3210,1
280,2352,1
280,2289,1
280,3307,1
280,3308,1
280,2362,1
280,3256,1
280,3341,1
280,3421,1
280,3424,1
280,3361,1
280,3362,1
280,235,1
280,3462,1
280,2599,1
280,3543,1
280,345,1
280,1963,1
280,34,1
280,2858,1
280,2863,1
280,2791,1
280,3671,1
280,3685,1
280,1077,1
280,1220,1
280,2028,1
280,1230,1
280,2973,1
280,1307,1
280,1234,1
280,1162,1
280,1241,1
280,3929,1
282,2121,1
282,733,1
282,593,1
282,1344,1
282,1438,1
282,832,1
282,786,1
282,1610,1
282,1625,1
282,1480,1
282,1721,1
282,3256,1
282,3257,1
282,2571,1
282,2802,1
282,2803,1
282,349,1
282,2762,1
282,1892,1
282,1036,1
282,292,1
282,47,1
282,2858,1
282,1127,1
282,1992,1
282,454,1
282,1219,1
282,480,1
283,1320,1
283,2054,1
283,720,1
283,724,1
283,1372,1
283,858,1
283,2355,1
283,1717,1
283,110,1
283,2628,1
283,1683,1
283,3513,1
283,2712,1
283,165,1
283,2720,1
283,2724,1
283,260,1
283,196,1
283,27,1
283,356,1
283,44,1
283,377,1
283,1051,1
283,527,1
283,2028,1
283,2985,1
286,3948,1
286,1265,1
286,1196,1
286,1198,1
286,593,1
286,3897,1
286,904,1
286,908,1
286,780,1
286,858,1
286,1393,1
286,1617,1
286,1619,1
286,1625,1
286,3301,1
286,1639,1
286,1721,1
286,111,1
286,2391,1
286,1593,1
286,3421,1
286,3361,1
286,1912,1
286,161,1
286,3386,1
286,2804,1
286,260,1
286,3552,1
286,25,1
286,356,1
286,39,1
286,296,1
286,2858,1
286,377,1
286,457,1
286,608,1
286,3751,1
286,2028,1
286,628,1
286,2108,1
286,1097,1
286,497,1
288,3793,1
288,2993,1
288,2058,1
288,2135,1
288,733,1
288,1196,1
288,1197,1
288,1198,1
288,1275,1
288,1429,1
288,1356,1
288,1291,1
288,912,1
288,1374,1
288,1376,1
288,2406,1
288,1610,1
288,2273,1
288,2278,1
288,2353,1
288,1573,1
288,1580,1
288,110,1
288,1727,1
288,3418,1
288,3350,1
288,1912,1
288,2571,1
288,1918,1
288,3527,1
288,3398,1
288,260,1
288,21,1
288,349,1
288,3702,1
288,3635,1
288,1101,1
288,2916,1
288,1036,1
288,377,1
288,1127,1
288,380,1
288,2000,1
288,2001,1
288,1200,1
288,2947,1
288,1210,1
288,3827,1
288,474,1
288,1222,1
288,480,1
288,3911,1
288,494,1
288,1240,1
288,1242,1
290,1188,1
290,589,1
290,2133,1
290,1408,1
290,1265,1
290,593,1
290,3108,1
290,2166,1
290,838,1
290,1393,1
290,866,1
290,3147,1
290,2443,1
290,1721,1
290,110,1
290,3358,1
290,150,1
290,318,1
290,2671,1
290,11,1
290,25,1
290,356,1
290,293,1
290,2858,1
290,440,1
290,50,1
290,527,1
290,608,1
290,539,1
290,543,1
290,2108,1
290,1097,1
292,648,1
292,1183,1
292,589,1
292,3948,1
292,1193,1
292,1196,1
292,1199,1
292,671,1
292,1527,1
292,780,1
292,858,1
292,3067,1
292,1573,1
292,1653,1
292,1580,1
292,1584,1
292,3198,1
292,1676,1
292,3422,1
292,2628,1
292,1690,1
292,2571,1
292,307,1
292,1779,1
292,1921,1
292,260,1
292,196,1
292,3555,1
292,1882,1
292,2699,1
292,32,1
292,2916,1
292,3649,1
292,3578,1
292,435,1
292,2858,1
292,1132,1
292,3755,1
292,2023,1
292,1094,1
294,2997,1
294,581,1
294,1189,1
294,1,1
294,1193,1
294,1285,1
294,759,1
294,1446,1
294,2324,1
294,3129,1
294,1454,1
294,785,1
294,1614,1
294,2355,1
294,2359,1
294,3168,1
294,1569,1
294,1711,1
294,3174,1
294,1649,1
294,3253,1
294,3255,1
294,1580,1
294,2539,1
294,2396,1
294,203,1
294,1747,1
294,1827,1
294,141,1
294,224,1
294,1840,1
294,235,1
294,1923,1
294,1784,1
294,246,1
294,180,1
294,348,1
294,34,1
294,357,1
294,1101,1
294,1042,1
294,3809,1
294,1994,1
294,1057,1
294,543,1
294,471,1
294,708,1
294,562,1
298,1249,1
298,648,1
298,3793,1
298,661,1
298,1350,1
298,1282,1
298,2321,1
298,1544,1
298,3159,1
298,1806,1
298,2399,1
298,3512,1
298,3515,1
298,3457,1
298,3538,1
298,266,1
298,3624,1
298,3481,1
298,2858,1
298,527,1
298,1136,1
298,3751,1
298,611,1
298,2966,1
298,551,1
298,480,1
304,2987,1
304,1248,1
304,1179,1
304,1252,1
304,1260,1
304,2066,1
304,1284,1
304,681,1
304,913,1
304,3121,1
304,1617,1
304,942,1
304,1748,1
304,3435,1
304,3364,1
304,2648,1
304,164,1
304,2726,1
304,1783,1
304,273,1
304,2940,1
304,2008,1
304,1069,1
304,3683,1
304,1223,1
304,707,1
311,648,1
311,1196,1
311,1198,1
311,1291,1
311,1544,1
311,3156,1
311,1704,1
311,1721,1
311,260,1
311,3623,1
311,2762,1
311,1968,1
311,296,1
311,527,1
311,1210,1
311,2965,1
311,480,1
311,2115,1
311,1246,1
312,1188,1
312,3006,1
312,3872,1
312,1262,1
312,1193,1
312,593,1
312,3011,1
312,1419,1
312,1276,1
312,1280,1
312,3105,1
312,1292,1
312,1299,1
312,2313,1
312,919,1
312,788,1
312,2357,1
312,3307,1
312,110,1
312,1582,1
312,3189,1
312,3360,1
312,3363,1
312,222,1
312,1694,1
312,318,1
312,246,1
312,3617,1
312,17,1
312,1953,1
312,1956,1
312,1957,1
312,2762,1
312,36,1
312,296,1
312,2920,1
312,2925,1
312,2858,1
312,50,1
312,3730,1
312,3735,1
312,3811,1
312,1208,1
312,608,1
312,73,1
312,2019,1
312,1217,1
312,1077,1
312,2890,1
312,1225,1
312,1228,1
312,1084,1
312,1234,1
312,1090,1
312,1244,1
312,1247,1
313,1248,1
313,648,1
313,3793,1
313,1268,1
313,2219,1
313,3101,1
313,1466,1
313,940,1
313,3186,1
313,3354,1
313,2657,1
313,2732,1
313,3481,1
313,3555,1
313,1961,1
313,3578,1
313,2858,1
313,2791,1
313,2948,1
313,70,1
313,3751,1
313,1210,1
313,551,1
313,480,1
313,3786,1
315,1193,1
315,1269,1
315,1196,1
315,903,1
315,904,1
315,920,1
315,924,1
315,2414,1
315,1544,1
315,950,1
315,951,1
315,2467,1
315,3500,1
315,3555,1
315,1964,1
315,2948,1
315,3751,1
315,3753,1
315,1212,1
315,1086,1
315,480,1
317,1252,1
317,1193,1
317,1269,1
317,1196,1
317,595,1
317,1294,1
317,912,1
317,3421,1
317,2804,1
317,3471,1
317,260,1
317,3552,1
317,1957,1
317,3638,1
317,1961,1
317,1962,1
317,1136,1
317,1225,1
317,1097,1
317,3929,1
318,1193,1
318,590,1
318,2070,1
318,2077,1
318,920,1
318,3219,1
318,2355,1
318,3176,1
318,2390,1
318,2396,1
318,2716,1
318,3384,1
318,314,1
318,3543,1
318,1959,1
318,2761,1
318,2699,1
318,3751,1
318,2013,1
318,3683,1
320,1249,1
320,1250,1
320,804,1
320,1196,1
320,1282,1
320,2160,1
320,1296,1
320,3072,1
320,3159,1
320,3513,1
320,266,1
320,3624,1
320,3555,1
320,361,1
320,2858,1
320,2948,1
320,3751,1
320,3753,1
320,2028,1
320,480,1
322,1259,1
322,3871,1
322,3873,1
322,2067,1
322,1196,1
322,590,1
322,1198,1
322,1276,1
322,2243,1
322,912,1
322,914,1
322,2324,1
322,920,1
322,3072,1
322,3074,1
322,969,1
322,1721,1
322,1727,1
322,2396,1
322,1674,1
322,3363,1
322,2716,1
322,1948,1
322,260,1
322,266,1
322,3624,1
322,25,1
322,3494,1
322,356,1
322,3578,1
322,368,1
322,2858,1
322,2870,1
322,2028,1
322,1226,1
322,1302,1
322,1304,1
322,1307,1
322,1247,1
325,587,1
325,1,1
325,3,1
325,5,1
325,2133,1
325,597,1
325,2082,1
325,830,1
325,762,1
325,1513,1
325,920,1
325,1457,1
325,2409,1
325,2424,1
325,1485,1
325,1703,1
325,1569,1
325,3243,1
325,3247,1
325,3248,1
325,2447,1
325,1721,1
325,3408,1
325,141,1
325,1777,1
325,1784,1
325,3540,1
325,11,1
325,339,1
325,342,1
325,419,1
325,420,1
325,2694,1
325,500,1
325,516,1
325,2002,1
325,460,1
325,2881,1
325,542,1
325,2961,1
325,486,1
325,708,1
341,1249,1
341,648,1
341,1286,1
341,949,1
341,3300,1
341,110,1
341,1584,1
341,3265,1
341,3510,1
341,2640,1
341,1912,1
341,327,1
341,3624,1
341,2692,1
341,2858,1
341,2791,1
341,3755,1
341,1214,1
341,1233,1
345,1186,1
345,593,1
345,3897,1
345,2165,1
345,1296,1
345,858,1
345,3138,1
345,1704,1
345,2362,1
345,111,1
345,124,1
345,3359,1
345,1922,1
345,2908,1
345,34,1
345,2919,1
345,2858,1
345,1210,1
345,1221,1
345,1228,1
345,94,1
345,1231,1
345,1094,1
345,1247,1
353,1179,1
353,1198,1
353,593,1
353,1288,1
353,2333,1
353,861,1
353,866,1
353,1617,1
353,2514,1
353,2391,1
353,3362,1
353,2570,1
353,3624,1
353,2762,1
353,3578,1
353,296,1
353,50,1
353,2000,1
353,608,1
353,3751,1
353,1213,1
353,1221,1
353,3844,1
354,2987,1
354,3793,1
354,2997,1
354,3005,1
354,1197,1
354,3018,1
354,2070,1
354,908,1
354,3203,1
354,3219,1
354,3081,1
354,3155,1
354,3157,1
354,2355,1
354,3300,1
354,2502,1
354,3160,1
354,2369,1
354,3174,1
354,3175,1
354,110,1
354,2605,1
354,3408,1
354,3354,1
354,2555,1
354,2560,1
354,2707,1
354,2710,1
354,2716,1
354,2719,1
354,2720,1
354,2723,1
354,314,1
354,2734,1
354,2598,1
354,2672,1
354,2676,1
354,3623,1
354,3555,1
354,2826,1
354,2686,1
354,2688,1
354,2761,1
354,2762,1
354,1967,1
354,2699,1
354,2840,1
354,2858,1
354,3593,1
354,1997,1
354,2013,1
354,3753,1
354,2881,1
354,2882,1
354,2959,1
354,2976,1
354,1237,1
356,2121,1
356,3016,1
356,2357,1
356,2505,1
356,2516,1
356,3175,1
356,2617,1
356,1690,1
356,1771,1
356,1779,1
356,3461,1
356,253,1
356,2672,1
356,2676,1
