176,2011,5
176,1079,4
176,1220,5
176,2100,4
176,1307,4
176,2111,1
205,2987,1
205,1248,4
205,1252,5
205,3868,5
205,1254,4
205,1256,5
205,2997,5
205,1259,1
205,1188,4
205,589,5
205,3000,1
205,1261,4
205,2064,4
205,1262,4
205,1265,5
205,1267,3
205,1196,3
205,1197,5
205,1198,5
205,1199,5
205,593,2
205,1270,4
205,1274,4
205,1275,5
205,1276,4
205,1278,4
205,3897,5
205,750,5
205,1285,5
205,1288,5
205,2300,4
205,3030,4
205,3037,3
205,903,3
205,904,4
205,1292,5
205,905,5
205,1294,5
205,3114,5
205,910,5
205,1446,5
205,1449,5
205,919,5
205,2186,3
205,924,4
205,858,5
205,930,4
205,1537,4
205,933,5
205,1394,3
205,861,5
205,1610,3
205,3070,5
205,3072,3
205,1617,5
205,940,3
205,2349,3
205,941,3
205,943,5
205,3088,5
205,951,5
205,955,4
205,3300,2
205,3230,4
205,3093,2
205,2366,3
205,3097,2
205,965,4
205,969,3
205,3327,5
205,2527,4
205,111,4
205,1732,3
205,3267,5
205,3196,3
205,2396,5
205,3350,3
205,3424,2
205,3503,5
205,3507,2
205,3508,5
205,3435,5
205,3362,3
205,3363,4
205,1834,5
205,1921,5
205,3527,3
205,318,5
205,3462,2
205,1931,3
205,3543,4
205,3470,5
205,2747,2
205,260,5
205,3481,5
205,1953,5
205,1954,5
205,345,4
205,2762,4
205,1028,1
205,2916,3
205,2917,5
205,1036,4
205,293,5
205,296,4
205,2924,5
205,50,5
205,3730,5
205,2936,4
205,2791,4
205,1127,4
205,1129,4
205,527,3
205,3811,3
205,3740,3
205,3814,5
205,1204,3
205,3819,5
205,2871,5
205,2946,2
205,1136,4
205,3751,4
205,1210,2
205,1211,5
205,1212,5
205,2952,3
205,1214,4
205,1215,4
205,1216,5
205,2019,5
205,1077,5
205,1078,5
205,1221,5
205,1226,3
205,3769,3
205,1089,5
205,3911,3
205,1230,5
205,2970,4
205,1304,5
205,2108,5
205,2973,2
205,1307,5
205,1234,5
205,1235,5
205,1237,5
205,1240,5
205,1243,5
208,2987,4
208,648,3
208,1321,3
208,1250,5
208,1327,3
208,2997,4
208,1258,5
208,1259,3
208,589,4
208,3005,2
208,3007,5
208,2208,2
208,1333,4
208,1407,4
208,2064,3
208,1409,2
208,1265,2
208,1193,5
208,1196,4
208,590,3
208,736,3
208,1198,4
208,1199,4
208,593,4
208,597,2
208,1343,3
208,1345,4
208,1346,3
208,2076,5
208,1347,5
208,1278,2
208,750,2
208,1357,4
208,1358,4
208,1288,3
208,3108,5
208,1291,3
208,904,5
208,2167,4
208,908,4
208,2243,4
208,1370,3
208,2174,4
208,912,3
208,2248,5
208,2178,3
208,919,5
208,2321,4
208,2324,5
208,2181,3
208,2186,4
208,924,4
208,1387,5
208,928,3
208,3203,3
208,2333,4
208,2338,1
208,930,2
208,2194,5
208,1394,5
208,3219,3
208,3147,4
208,2273,4
208,1617,4
208,3163,3
208,2366,3
208,968,5
208,1643,3
208,1644,1
208,3176,3
208,1649,5
208,2455,3
208,1580,2
208,110,4
208,2529,3
208,111,3
208,1584,3
208,2396,3
208,2542,4
208,3418,2
208,1674,3
208,1748,4
208,2478,2
208,3421,5
208,3505,4
208,3506,4
208,3363,5
208,2492,3
208,2710,3
208,3513,2
208,1912,3
208,2716,2
208,162,5
208,1921,4
208,3527,3
208,1923,4
208,318,4
208,246,5
208,3471,5
208,2746,3
208,260,4
208,2683,2
208,1954,3
208,2687,4
208,1959,3
208,25,4
208,3702,5
208,3703,4
208,3704,3
208,3705,2
208,3706,4
208,2908,5
208,2762,4
208,1960,4
208,1961,2
208,3494,2
208,1965,3
208,2699,2
208,32,3
208,356,5
208,288,2
208,1101,2
208,2916,3
208,2917,5
208,3649,2
208,1036,3
208,3578,5
208,1974,5
208,509,5
208,293,4
208,47,4
208,296,5
208,2921,4
208,3728,5
208,1982,4
208,2858,4
208,2789,2
208,50,4
208,373,5
208,377,4
208,58,3
208,3730,5
208,1127,3
208,1129,3
208,1994,4
208,380,3
208,1997,4
208,527,5
208,1200,4
208,3742,2
208,3671,4
208,2871,5
208,1206,4
208,1208,5
208,1136,5
208,608,3
208,3826,2
208,3755,2
208,3682,4
208,1214,5
208,3685,3
208,1219,5
208,541,5
208,1148,4
208,2022,2
208,1220,3
208,1222,5
208,2028,5
208,1227,5
208,480,5
208,1089,5
208,628,4
208,2100,3
208,1300,4
208,2107,2
208,1090,4
208,2976,4
208,1094,4
208,1097,4
208,1240,5
208,1242,4
208,1244,2
208,1172,4
208,2985,5
213,588,5
213,1,5
213,1265,3
213,3114,5
213,2321,4
213,920,4
213,852,4
213,1608,5
213,2355,5
213,2431,5
213,3253,3
213,1580,4
213,110,5
213,2622,4
213,1680,4
213,224,5
213,260,4
213,11,4
213,34,3
213,1042,4
213,440,4
213,1210,4
217,648,3
217,1250,3
217,2134,2
217,1197,5
217,2302,4
217,1617,3
217,2542,5
217,3354,2
217,3484,1
217,2763,5
217,356,4
217,1101,5
217,2918,5
217,3578,4
217,2858,4
217,50,5
217,3745,5
217,1210,3
217,480,3
217,1097,3
222,2987,2
222,1250,5
222,3793,3
222,2054,3
222,1259,4
222,653,4
222,589,5
222,2,3
222,3007,4
222,3948,4
222,1266,5
222,1196,5
222,590,5
222,1197,5
222,1198,5
222,592,5
222,2140,4
222,3893,5
222,3896,3
222,3897,5
222,1291,4
222,2174,4
222,1372,5
222,1374,5
222,1376,3
222,924,4
222,1388,2
222,788,4
222,2193,4
222,1466,5
222,1617,5
222,1704,4
222,1676,4
222,2622,4
222,2628,4
222,3438,4
222,3512,4
222,3513,2
222,2571,5
222,3452,4
222,317,4
222,318,5
222,260,5
222,266,2
222,3481,4
222,3555,4
222,2693,4
222,32,4
222,1100,4
222,3578,4
222,367,4
222,2858,4
222,3809,4
222,1050,5
222,1127,4
222,2797,4
222,1200,5
222,3671,4
222,2005,5
222,3824,2
222,3751,5
222,1210,4
222,1214,5
222,1215,4
222,1073,4
222,541,3
222,2021,4
222,2028,4
222,551,4
222,553,5
222,480,4
222,2100,4
222,3916,4
222,1230,4
222,1233,4
222,1097,4
222,1240,4
222,3785,3
222,714,5
224,648,2
224,3861,2
224,2125,4
224,1250,4
224,3793,5
224,1257,4
224,2997,4
224,1185,2
224,1259,4
224,1186,3
224,1188,3
224,589,4
224,1,3
224,800,2
224,3948,3
224,1265,2
224,1193,4
224,1269,4
224,1196,5
224,1197,5
224,593,4
224,3952,3
224,1270,3
224,1278,4
224,2081,5
224,3897,4
224,1356,4
224,1285,5
224,3100,3
224,2300,4
224,1500,4
224,3105,3
224,3108,2
224,904,5
224,1296,5
224,908,3
224,835,2
224,909,2
224,2243,4
224,1441,3
224,910,4
224,1517,3
224,2174,3
224,912,2
224,2248,5
224,915,5
224,916,3
224,919,3
224,2321,5
224,3052,4
224,920,5
224,1527,2
224,923,4
224,924,2
224,1600,1
224,3060,3
224,2336,3
224,1394,1
224,1396,4
224,3072,3
224,3147,1
224,3148,4
224,3079,4
224,2352,2
224,3155,2
224,2355,3
224,2282,2
224,2359,3
224,2289,4
224,953,2
224,955,3
224,3300,3
224,1704,5
224,1635,3
224,3098,5
224,1569,3
224,3317,5
224,2443,5
224,1641,3
224,104,5
224,1648,2
224,1653,3
224,110,4
224,1584,4
224,3260,3
224,2396,4
224,3270,3
224,2542,5
224,1748,2
224,1678,5
224,3421,4
224,2628,3
224,144,3
224,3360,4
224,3507,4
224,3361,3
224,150,3
224,3510,3
224,3512,3
224,2716,3
224,2571,4
224,1916,2
224,300,4
224,161,4
224,3526,4
224,2728,2
224,318,5
224,247,4
224,249,4
224,2804,5
224,3536,3
224,1934,4
224,3466,3
224,3469,4
224,3396,5
224,180,2
224,2599,3
224,3471,3
224,3548,5
224,2746,2
224,1949,3
224,260,5
224,17,5
224,198,2
224,2750,3
224,3553,2
224,3481,4
224,3555,4
224,3484,2
224,1956,4
224,1885,2
224,2762,4
224,1960,2
224,2692,4
224,1028,5
224,1968,5
224,428,2
224,357,4
224,39,4
224,3717,1
224,2916,1
224,2918,5
224,3578,3
224,293,4
224,47,4
224,296,5
224,1041,3
224,2858,5
224,515,2
224,2791,4
224,3594,3
224,2792,2
224,3668,4
224,1127,3
224,1059,3
224,380,2
224,527,5
224,529,4
224,69,4
224,3671,4
224,2007,3
224,2872,2
224,1060,4
224,1207,3
224,1208,2
224,1136,5
224,608,3
224,73,2
224,468,3
224,3751,3
224,1210,4
224,3753,4
224,1213,2
224,3755,1
224,1073,4
224,2959,4
224,1148,5
224,1079,3
224,2020,3
224,2890,3
224,1224,3
224,1225,5
224,2028,4
224,1080,4
224,1083,3
224,480,3
224,1089,3
224,1302,4
224,2106,3
224,1304,4
224,2108,4
224,1307,5
224,1234,5
224,1090,2
224,1091,1
224,1095,3
224,1096,2
224,1097,3
224,497,3
224,3852,2
224,1240,3
224,1242,5
224,1243,4
230,2987,4
230,1249,4
230,2124,4
230,3794,3
230,1258,4
230,1185,3
230,1188,3
230,589,5
230,1,3
230,3948,5
230,2064,2
230,802,4
230,1263,3
230,1265,5
230,2068,4
230,1193,4
230,590,5
230,736,5
230,1198,5
230,1270,5
230,2075,3
230,2150,4
230,1280,3
230,1289,5
230,3100,5
230,3105,5
230,3039,4
230,1291,5
230,1292,4
230,1293,5
230,2313,4
230,1371,4
230,3129,3
230,1380,4
230,1527,4
230,780,4
230,1387,4
230,2405,4
230,2407,2
230,3066,3
230,1394,4
230,1610,4
230,3070,3
230,3148,5
230,2346,4
230,1619,5
230,2424,4
230,3157,4
230,2355,4
230,3230,4
230,2291,1
230,1711,4
230,1641,3
230,3176,5
230,1573,3
230,105,3
230,1721,5
230,2524,3
230,3181,5
230,3328,4
230,2528,4
230,2455,4
230,1726,4
230,1580,4
230,110,4
230,3258,3
230,3185,4
230,2384,5
230,1584,5
230,3260,3
230,2539,4
230,3198,5
230,1597,4
230,3354,4
230,3358,3
230,1682,3
230,3503,5
230,3362,4
230,1831,3
230,3363,5
230,1913,4
230,2716,4
230,3519,4
230,2571,5
230,3448,4
230,1917,5
230,1923,3
230,2583,4
230,2657,5
230,1784,3
230,242,4
230,2730,5
230,2734,4
230,3471,5
230,2671,4
230,260,5
230,3623,5
230,3555,5
230,1953,5
230,1954,4
230,2686,4
230,1957,4
230,2688,3
230,1959,5
230,21,3
230,344,4
230,272,4
230,2762,5
230,1960,5
230,1961,4
230,32,5
230,356,5
230,36,5
230,2916,5
230,500,3
230,3578,5
230,3579,4
230,509,4
230,292,3
230,296,4
230,2929,5
230,446,3
230,3730,5
230,1120,1
230,3735,4
230,1127,5
230,3598,5
230,1994,5
230,1997,4
230,527,5
230,455,1
230,3813,4
230,1200,5
230,2003,4
230,3671,3
230,2871,4
230,1206,5
230,2009,3
230,1208,5
230,1135,4
230,1136,5
230,2877,4
230,608,5
230,76,2
230,3751,5
230,2013,4
230,3755,4
230,1214,5
230,2959,5
230,541,5
230,1077,4
230,1078,4
230,1079,5
230,2020,4
230,2021,5
230,1150,5
230,1225,5
230,2028,5
230,1080,4
230,1081,3
230,480,5
230,3911,4
230,2105,3
230,1230,4
230,1231,5
230,2108,5
230,2109,4
230,1307,5
230,1234,4
230,1161,4
230,1094,4
230,1096,5
230,1097,4
230,2110,3
230,2115,5
230,3783,4
230,1244,3
230,3859,3
230,3786,4
231,2987,5
231,1320,4
231,720,5
231,2997,3
231,1258,5
231,1259,5
231,589,5
231,1,5
231,3873,5
231,1333,3
231,1193,4
231,1196,5
231,590,2
231,1197,5
231,1198,5
231,2144,5
231,1270,5
231,2078,5
231,745,5
231,1286,5
231,2160,4
231,1291,4
231,904,5
231,3114,4
231,2174,5
231,2248,5
231,1374,5
231,914,4
231,780,1
231,1387,3
231,858,5
231,2193,5
231,2194,5
231,1394,5
231,3072,5
231,3219,5
231,2288,5
231,3175,4
231,1653,5
231,1580,5
231,1732,5
231,1674,5
231,1748,4
231,3505,5
231,3361,5
231,2640,4
231,2716,5
231,2717,4
231,2571,5
231,2723,3
231,3527,4
231,2664,5
231,3468,5
231,3396,5
231,3397,5
231,2599,5
231,260,5
231,3623,4
231,2683,4
231,1028,4
231,2916,3
231,2918,5
231,1036,5
231,1974,3
231,1975,2
231,1976,1
231,1977,1
231,1978,2
231,1979,1
231,2924,5
231,1980,1
231,1981,1
231,2858,1
231,1127,5
231,2797,5
231,527,3
231,2000,5
231,1200,5
231,1136,4
231,608,4
231,1210,4
231,1212,4
231,1213,4
231,1214,5
231,541,5
231,1148,5
231,1220,5
231,1221,4
231,1225,4
231,480,4
231,1089,5
231,1307,5
231,1097,4
231,2110,5
231,1240,5
231,2985,4
231,1246,5
239,2125,2
239,720,5
239,1183,5
239,2997,5
239,1185,5
239,1,5
239,3006,4
239,3949,3
239,1263,5
239,1265,3
239,805,3
239,1267,3
239,1196,5
239,1197,5
239,1198,3
239,595,4
239,745,4
239,3897,3
239,3108,3
239,1299,5
239,3114,4
239,910,5
239,2324,5
239,780,2
239,1393,3
239,2427,5
239,2435,4
239,1639,1
239,1721,2
239,110,5
239,3261,4
239,122,1
239,2396,4
239,1674,4
239,2628,3
239,318,5
239,2599,5
239,1947,5
239,260,5
239,337,5
239,17,3
239,3481,5
239,1960,5
239,2692,4
239,357,3
239,39,4
239,3578,5
239,509,4
239,293,4
239,2858,5
239,58,5
239,527,5
239,72,4
239,1210,5
239,1213,5
239,1148,4
239,1077,5
239,2890,4
239,1225,5
239,2028,4
239,3911,4
239,1230,5
239,2108,4
239,1307,5
239,1090,4
239,1094,4
239,497,5
239,1242,5
239,1247,5
242,648,3
242,3864,4
242,3793,3
242,2054,2
242,3868,4
242,3869,2
242,2995,2
242,724,2
242,653,1
242,3000,4
242,3948,3
242,3949,5
242,1262,3
242,1265,3
242,1193,4
242,733,3
242,1196,2
242,663,3
242,1197,4
242,736,3
242,1198,2
242,595,1
242,1270,3
242,1275,2
242,671,4
242,745,5
242,3020,3
242,2150,5
242,2151,3
242,1429,5
242,1356,5
242,750,4
242,1288,4
242,2300,3
242,2302,4
242,3033,4
242,3037,2
242,1291,2
242,1293,4
242,833,2
242,1299,5
242,692,3
242,694,2
242,3113,3
242,2313,4
242,1513,3
242,2170,3
242,1441,3
242,1517,4
242,1371,2
242,1372,5
242,1373,2
242,1374,5
242,1375,3
242,1449,3
242,1376,5
242,919,2
242,778,5
242,3052,3
242,2329,4
242,1527,4
242,924,2
242,1385,2
242,780,4
242,858,2
242,785,3
242,786,3
242,788,2
242,2405,3
242,3208,2
242,2406,3
242,2335,4
242,1608,3
242,2193,3
242,1464,4
242,1391,3
242,2194,3
242,2268,4
242,2195,4
242,1394,2
242,861,5
242,1396,4
242,1610,4
242,3071,4
242,1614,4
242,1616,2
242,3148,3
242,2273,5
242,1617,3
242,3082,4
242,2353,2
242,1625,2
242,1485,4
242,3160,3
242,2431,1
242,2433,3
242,1704,3
242,1641,5
242,3173,2
242,3247,3
242,3174,3
242,3175,4
242,3176,3
242,1573,3
242,1721,3
242,3253,3
242,1722,3
242,3328,5
242,1580,3
242,110,3
242,2529,2
242,112,5
242,1584,5
242,2600,3
242,3409,3
242,1732,5
242,3267,3
242,2393,3
242,2395,2
242,2396,4
242,3270,2
242,3271,3
242,2542,3
242,2617,3
242,3275,4
242,1672,2
242,1747,3
242,1748,2
242,1676,3
242,208,3
242,135,2
242,2625,5
242,3355,3
242,2628,2
242,1754,2
242,216,3
242,2700,5
242,2706,1
242,2490,2
242,1909,3
242,2639,3
242,1693,4
242,223,4
242,151,3
242,3444,2
242,2571,5
242,2718,3
242,1917,3
242,1772,3
242,231,2
242,160,2
242,161,3
242,235,5
242,3450,4
242,3452,3
242,2723,5
242,1921,5
242,3526,3
242,1923,3
242,3528,3
242,1924,4
242,2582,3
242,3386,3
242,2657,4
242,1784,5
242,1858,4
242,316,3
242,1788,4
242,3535,5
242,2808,2
242,327,3
242,329,4
242,3471,3
242,2670,4
242,1876,1
242,260,2
242,261,2
242,198,3
242,3624,4
242,3481,2
242,3484,2
242,1953,2
242,410,3
242,2683,4
242,1883,5
242,3489,2
242,344,3
242,272,4
242,1020,4
242,2908,4
242,2763,3
242,1961,4
242,2692,5
242,1963,3
242,2693,5
242,1027,2
242,2694,2
242,353,4
242,32,3
242,429,2
242,356,4
242,39,3
242,288,2
242,2770,2
242,500,3
242,3578,4
242,362,3
242,364,2
242,368,4
242,47,2
242,296,3
242,511,2
242,2858,5
242,440,4
242,2788,4
242,370,3
242,445,2
242,50,5
242,449,5
242,379,2
242,2791,4
242,1125,3
242,2792,3
242,520,3
242,1059,3
242,380,4
242,69,5
242,2000,3
242,3814,3
242,2005,1
242,2006,4
242,1206,2
242,1207,4
242,1136,5
242,2879,2
242,608,5
242,465,2
242,70,2
242,539,2
242,466,3
242,2011,1
242,3751,4
242,2012,2
242,1210,2
242,3753,3
242,3827,3
242,3755,4
242,1215,3
242,2018,4
242,2959,4
242,541,2
242,1148,5
242,471,2
242,1078,3
242,1079,4
242,474,3
242,1220,3
242,2027,2
242,2028,4
242,1080,3
242,551,4
242,480,3
242,1301,4
242,1304,4
242,1234,4
242,1092,3
242,492,4
242,2115,2
242,1242,3
242,3785,2
242,1246,3
246,1259,5
246,585,3
246,1,5
246,1265,3
246,595,4
246,2144,5
246,1270,4
246,2078,3
246,2080,3
246,3114,5
246,2354,4
246,2355,5
246,3308,5
246,3363,4
246,2716,5
246,2720,3
246,3450,4
246,1784,2
246,3466,4
246,1888,4
246,34,3
246,2918,5
246,2791,5
246,1136,3
246,3751,3
246,1210,3
246,1073,5
246,2028,5
261,2987,4
261,1248,4
261,1179,4
261,648,4
261,2124,4
261,3937,3
261,3791,3
261,2990,2
261,1251,3
261,2991,2
261,1252,5
261,3868,5
261,3869,4
261,1183,4
261,1257,4
261,1259,4
261,586,3
261,588,4
261,589,5
261,5,2
261,3005,3
261,2203,4
261,3948,4
261,2064,4
261,802,4
261,1263,4
261,1190,4
261,2139,4
261,1265,5
261,1339,3
261,1266,4
261,1193,5
261,1268,4
261,1196,5
261,590,5
261,1197,5
261,736,3
261,1198,5
261,1199,5
261,592,5
261,599,4
261,2140,4
261,1411,4
261,2141,4
261,1414,2
261,3019,2
261,2072,3
261,1416,5
261,1278,4
261,2153,1
261,2081,4
261,1352,3
261,2085,4
261,1356,3
261,1283,4
261,1358,4
261,1285,3
261,3104,4
261,1500,3
261,3105,4
261,3108,5
261,2236,3
261,903,3
261,2166,4
261,1291,4
261,832,3
261,2097,3
261,908,4
261,765,2
261,2311,3
261,1513,3
261,1370,3
261,2174,5
261,1374,4
261,919,3
261,2321,4
261,3052,3
261,2325,4
261,2328,4
261,1453,2
261,2183,4
261,1381,4
261,923,5
261,2186,3
261,924,5
261,2188,1
261,1387,5
261,1388,2
261,1389,1
261,858,5
261,2405,2
261,2406,5
261,2261,3
261,2335,4
261,2336,3
261,1391,3
261,2268,3
261,1394,5
261,1396,4
261,1610,5
261,3142,4
261,3145,3
261,1614,3
261,3147,5
261,2273,3
261,1544,3
261,1476,4
261,879,1
261,2420,4
261,2421,2
261,1620,3
261,3082,2
261,2353,4
261,1625,5
261,2428,3
261,1627,4
261,2359,4
261,1485,4
261,953,4
261,2505,2
261,1704,5
261,1633,3
261,3168,1
261,1498,4
261,1711,3
261,3316,2
261,3243,3
261,3247,3
261,1719,4
261,2376,3
261,1721,5
261,3253,3
261,1722,2
261,2528,3
261,1653,5
261,110,4
261,111,4
261,2384,5
261,112,4
261,1584,2
261,1589,3
261,1801,2
261,3260,4
261,1730,3
261,3263,4
261,1805,3
261,1732,5
261,2391,4
261,2393,2
261,1594,4
261,996,2
261,999,4
261,3412,4
261,2542,4
261,3418,4
261,2616,5
261,2471,2
261,3347,4
261,2474,4
261,1672,3
261,1748,4
261,3424,5
261,2622,3
261,2628,3
261,1689,4
261,2701,2
261,3504,4
261,3360,4
261,3361,4
261,3362,5
261,3363,4
261,2561,1
261,1833,2
261,3438,4
261,2490,3
261,3439,2
261,2568,2
261,223,4
261,150,4
261,1694,4
261,1769,3
261,159,3
261,3441,3
261,1912,5
261,2716,3
261,3519,3
261,2717,2
261,1916,4
261,300,5
261,3448,4
261,231,3
261,160,1
261,1777,4
261,165,4
261,239,3
261,3524,5
261,1921,4
261,1923,3
261,2580,4
261,2581,2
261,2583,4
261,3386,5
261,3388,3
261,1784,4
261,315,1
261,317,2
261,318,5
261,248,4
261,249,3
261,3608,5
261,2598,3
261,253,3
261,329,4
261,3614,3
261,3471,5
261,1870,4
261,3476,5
261,2748,1
261,10,4
261,260,5
261,11,3
261,14,4
261,15,1
261,266,2
261,193,1
261,17,5
261,18,4
261,198,5
261,3623,2
261,3624,4
261,3551,4
261,1952,5
261,2682,4
261,1953,4
261,410,3
261,3489,3
261,1885,3
261,21,4
261,1888,3
261,3704,5
261,3705,3
261,3706,3
261,3707,3
261,1961,4
261,1962,4
261,2692,4
261,1027,4
261,350,3
261,353,4
261,2699,4
261,281,5
261,32,5
261,356,4
261,34,5
261,36,4
261,39,3
261,288,5
261,1101,3
261,3717,2
261,2918,4
261,3577,3
261,1036,5
261,505,2
261,509,5
261,47,5
261,3723,4
261,2858,5
261,1047,3
261,515,5
261,3735,4
261,3809,4
261,3591,4
261,3738,3
261,1051,3
261,2791,5
261,2792,4
261,1127,5
261,521,2
261,2867,3
261,1057,3
261,1059,5
261,527,4
261,454,3
261,62,2
261,457,4
261,2000,4
261,3741,3
261,2002,2
261,2006,2
261,1207,5
261,1208,5
261,2948,4
261,1136,5
261,608,5
261,537,2
261,465,3
261,70,4
261,539,3
261,466,3
261,2011,4
261,3751,5
261,2012,4
261,3827,1
261,2952,4
261,1213,5
261,3755,2
261,1217,4
261,3686,2
261,1219,4
261,541,4
261,1079,3
261,81,3
261,2022,5
261,1220,4
261,2023,2
261,1221,5
261,1225,5
261,1227,4
261,1228,5
261,2968,4
261,3698,1
261,551,4
261,3699,3
261,480,5
261,1088,3
261,1302,4
261,2034,2
261,2036,3
261,1307,4
261,1234,5
261,1235,4
261,1090,4
261,2976,3
261,1091,3
261,1092,3
261,1094,4
261,707,3
261,1095,4
261,562,4
261,493,4
261,569,4
261,1243,5
261,1246,5
261,1247,5
272,2987,5
272,2124,3
272,2990,4
272,2126,2
272,3793,5
272,2054,4
272,3868,5
272,2993,4
272,2995,2
272,2058,3
272,3798,4
272,1257,5
272,2997,5
272,1259,5
272,653,2
272,587,4
272,589,5
272,1,5
272,2,2
272,3005,3
272,6,5
272,2133,4
272,2134,5
272,3948,4
272,1407,4
272,1261,5
272,3949,5
272,2137,4
272,1408,5
272,3877,1
272,1263,3
272,1265,4
272,1193,4
272,733,4
272,1196,5
272,663,4
272,590,3
272,1197,5
272,809,3
272,736,1
272,1198,5
272,592,5
272,593,5
272,3016,4
272,2143,4
272,2144,5
272,1343,4
272,1270,5
272,1274,3
272,1275,3
272,2078,4
272,1278,5
272,1352,3
272,1282,4
272,3897,5
272,1358,5
272,1285,5
272,1287,5
272,1288,4
272,3104,5
272,1500,5
272,2231,5
272,2161,5
272,3039,5
272,1291,5
272,2167,4
272,2094,4
272,832,3
272,2169,2
272,762,1
272,1297,5
272,836,3
272,1299,4
272,3113,2
272,3040,1
272,3114,5
272,2313,5
272,3044,4
272,1513,3
272,2245,5
272,1370,5
272,1517,5
272,2247,2
272,2174,5
272,2248,3
272,1377,5
272,1378,5
272,919,5
272,849,3
272,778,5
272,2321,4
272,2322,2
272,3052,5
272,1527,5
272,780,4
272,1387,5
272,858,4
272,785,4
272,3203,2
272,2402,4
272,2403,5
272,2404,3
272,2405,4
272,2406,5
272,2407,4
272,2334,1
272,1608,3
272,2265,4
272,2193,5
272,1391,1
272,2194,5
272,2268,4
272,2195,1
272,1466,4
272,1394,5
272,1396,4
272,866,3
272,798,3
272,2410,3
272,2411,4
272,1610,4
272,3070,2
272,3072,3
272,3219,4
272,2344,3
272,1615,3
272,3147,4
272,1617,5
272,1544,5
272,2278,2
272,1476,4
272,2421,3
272,2422,1
272,1620,4
272,2423,4
272,3081,3
272,1623,2
272,2353,3
272,2280,4
272,2427,2
272,1625,4
272,1552,4
272,2428,1
272,2355,4
272,1627,4
272,3087,4
272,2359,3
272,2289,4
272,3300,4
272,3301,4
272,2502,5
272,3160,5
272,3307,4
272,2433,4
272,3238,2
272,2367,4
272,3098,3
272,2369,3
272,1569,2
272,968,5
272,969,3
272,1711,3
272,2371,5
272,3247,2
272,3174,4
272,2373,4
272,3176,3
272,1645,4
272,1573,5
272,3178,3
272,2376,4
272,104,4
272,3179,4
272,1722,3
272,3255,3
272,3256,4
272,1653,4
272,1580,5
272,110,5
272,111,4
272,2384,4
272,112,2
272,2458,4
272,1729,4
272,2387,4
272,1586,4
272,2389,4
272,1587,5
272,1589,2
272,2605,3
272,2606,1
272,1804,1
272,3409,2
272,1805,4
272,1732,5
272,3265,4
272,1661,4
272,2391,4
272,2392,1
272,1663,4
272,3269,1
272,2394,4
272,2468,1
272,2395,4
272,2396,4
272,2399,1
272,1598,3
272,998,1
272,999,2
272,2540,3
272,2541,5
272,2615,2
272,2542,4
272,3272,1
272,2616,4
272,2470,3
272,3273,1
272,2617,1
272,3275,4
272,1673,5
272,1747,1
272,1674,3
272,1748,2
272,1676,5
272,208,4
272,3421,5
272,3424,4
272,3354,3
272,1824,4
272,2628,4
272,3358,3
272,3285,3
272,2485,3
272,141,2
272,216,3
272,2700,4
272,2701,4
272,3431,3
272,2702,4
272,3432,2
272,3360,4
272,3361,4
272,3362,3
272,2706,4
272,2560,4
272,2707,3
272,2490,2
272,1834,3
272,3366,3
272,2492,3
272,223,3
272,3298,5
272,151,4
272,153,1
272,158,1
272,3510,5
272,2710,4
272,3441,3
272,2712,5
272,2713,1
272,2714,2
272,2641,5
272,1912,2
272,3444,5
272,2642,3
272,2716,5
272,2643,1
272,2571,5
272,2572,3
272,3448,3
272,1917,5
272,1918,4
272,303,1
272,161,4
272,235,4
272,1779,2
272,163,4
272,2722,3
272,1920,2
272,2723,4
272,3526,5
272,3527,5
272,1923,5
272,2580,4
272,1783,3
272,1784,4
272,316,4
272,2804,5
272,3608,5
272,3535,5
272,2808,4
272,2735,3
272,2596,4
272,2598,3
272,180,5
272,2599,5
272,255,2
272,1799,3
272,3617,4
272,2815,2
272,2816,1
272,2672,3
272,2748,2
272,330,3
272,2676,3
272,10,4
272,260,5
272,16,5
272,198,1
272,3623,1
272,2822,2
272,3552,5
272,3481,2
272,2826,1
272,2827,1
272,2683,5
272,1883,3
272,1019,4
272,3489,1
272,1885,3
272,2688,3
272,21,4
272,24,3
272,25,5
272,349,4
272,3701,3
272,2900,4
272,3703,5
272,2901,3
272,3704,5
272,1022,4
272,2762,5
272,1960,4
272,2763,4
272,1961,5
272,3566,3
272,1025,4
272,2692,3
272,2694,4
272,1892,4
272,1028,4
272,350,2
272,1967,4
272,1894,2
272,1968,4
272,352,1
272,2699,4
272,32,5
272,356,5
272,34,4
272,357,3
272,3710,3
272,2912,1
272,2840,3
272,1101,4
272,2841,4
272,3717,4
272,2916,5
272,2770,4
272,2771,2
272,2918,5
272,2772,2
272,1036,5
272,3578,5
272,431,4
272,434,4
272,362,4
272,364,4
272,42,2
272,293,5
272,44,4
272,367,4
272,47,5
272,296,5
272,2858,5
272,440,2
272,1047,4
272,514,2
272,441,4
272,516,2
272,50,5
272,373,4
272,52,4
272,377,4
272,3809,4
272,3591,4
272,3593,3
272,2791,5
272,1127,5
272,2867,3
272,1129,4
272,2797,5
272,380,5
272,527,5
272,454,4
272,60,2
272,457,4
272,2000,5
272,3740,5
272,2001,4
272,2002,4
272,1200,5
272,3744,2
272,3671,4
272,2005,5
272,3745,4
272,2006,3
272,2871,4
272,1205,4
272,1206,5
272,1060,5
272,1208,3
272,1136,5
272,532,2
272,608,5
